machine_id,timestamp,target,risk_score
MCH-211,2026-04-24 22:00:00,1.0,0.9887531879936448
MCH-211,2026-04-24 23:00:00,1.0,0.9902148729477269
MCH-211,2026-04-25 00:00:00,1.0,0.9844516030750301
MCH-211,2026-04-25 01:00:00,1.0,0.9919646450266102
MCH-211,2026-04-25 02:00:00,1.0,0.9904013886991552
MCH-211,2026-04-25 04:00:00,0.0,0.050087939514231516
MCH-211,2026-04-25 05:00:00,0.0,0.02367738009725734
MCH-211,2026-04-25 06:00:00,0.0,0.008230604467700825
MCH-211,2026-04-25 07:00:00,0.0,0.002205379155894568
MCH-211,2026-04-25 08:00:00,0.0,0.0008468592294849955
MCH-211,2026-04-25 09:00:00,0.0,0.0002579499193054373
MCH-211,2026-04-25 10:00:00,0.0,7.987857571745747e-05
MCH-211,2026-04-25 11:00:00,0.0,8.801761031957357e-05
MCH-211,2026-04-25 12:00:00,0.0,6.715935408190339e-05
MCH-211,2026-04-25 13:00:00,0.0,3.835547064898437e-05
MCH-211,2026-04-25 14:00:00,0.0,0.0001047768066632453
MCH-211,2026-04-25 15:00:00,0.0,0.00010300738062182132
MCH-211,2026-04-25 16:00:00,0.0,7.229277493717787e-05
MCH-211,2026-04-25 17:00:00,0.0,8.064474331192278e-05
MCH-211,2026-04-25 18:00:00,0.0,9.31761935606696e-05
MCH-211,2026-04-25 19:00:00,0.0,0.0001246217823694614
MCH-211,2026-04-25 20:00:00,0.0,0.00011315038625666624
MCH-211,2026-04-25 21:00:00,0.0,0.00013762206802378545
MCH-211,2026-04-25 22:00:00,0.0,0.00011843812774136463
MCH-211,2026-04-25 23:00:00,0.0,0.00011966738320154755
MCH-211,2026-04-26 00:00:00,0.0,0.00010374592274163134
MCH-211,2026-04-26 01:00:00,0.0,9.156904897670762e-05
MCH-211,2026-04-26 02:00:00,0.0,8.95459045973755e-05
MCH-211,2026-04-26 03:00:00,0.0,0.00010776863614009754
MCH-211,2026-04-26 04:00:00,0.0,8.294259856540544e-05
MCH-211,2026-04-26 05:00:00,0.0,6.981162459148563e-05
MCH-211,2026-04-26 06:00:00,0.0,7.35222865978115e-05
MCH-211,2026-04-26 07:00:00,0.0,8.95424766113234e-05
MCH-211,2026-04-26 08:00:00,0.0,6.633647184265151e-05
MCH-211,2026-04-26 09:00:00,0.0,0.00010111535884790112
MCH-211,2026-04-26 10:00:00,0.0,6.153220570593344e-05
MCH-211,2026-04-26 11:00:00,0.0,6.072943955155042e-05
MCH-211,2026-04-26 12:00:00,0.0,8.424031545118176e-05
MCH-211,2026-04-26 13:00:00,0.0,0.00010122761911345923
MCH-211,2026-04-26 14:00:00,0.0,0.00010185522748033579
MCH-211,2026-04-26 15:00:00,0.0,0.00013442933824026735
MCH-211,2026-04-26 16:00:00,0.0,0.00011069048466015498
MCH-211,2026-04-26 17:00:00,0.0,6.625090102534609e-05
MCH-211,2026-04-26 18:00:00,0.0,0.00011355419887816004
MCH-211,2026-04-26 19:00:00,0.0,0.00013481488565066362
MCH-211,2026-04-26 20:00:00,0.0,0.00010455989842984953
MCH-211,2026-04-26 21:00:00,0.0,0.00011442032113266274
MCH-211,2026-04-26 22:00:00,0.0,9.791908011140447e-05
MCH-211,2026-04-26 23:00:00,0.0,8.424321949102368e-05
MCH-211,2026-04-27 00:00:00,0.0,8.769642436116713e-05
MCH-211,2026-04-27 01:00:00,0.0,8.925865784286372e-05
MCH-211,2026-04-27 02:00:00,0.0,8.229093660969402e-05
MCH-211,2026-04-27 03:00:00,0.0,0.00011701017039549168
MCH-211,2026-04-27 04:00:00,0.0,0.00011951721080090486
MCH-211,2026-04-27 05:00:00,0.0,6.195569838385637e-05
MCH-211,2026-04-27 06:00:00,0.0,0.00010929039681562137
MCH-211,2026-04-27 07:00:00,0.0,0.00011969519427768239
MCH-211,2026-04-27 08:00:00,0.0,8.831781409321679e-05
MCH-211,2026-04-27 09:00:00,0.0,9.072050215395133e-05
MCH-211,2026-04-27 10:00:00,0.0,0.00010977788118396095
MCH-211,2026-04-27 11:00:00,0.0,9.921712230781171e-05
MCH-211,2026-04-27 12:00:00,0.0,7.472909658160884e-05
MCH-211,2026-04-27 13:00:00,0.0,9.494350443359632e-05
MCH-211,2026-04-27 14:00:00,0.0,8.943225006476888e-05
MCH-211,2026-04-27 15:00:00,0.0,0.00010265916344060555
MCH-211,2026-04-27 16:00:00,0.0,9.178341908187384e-05
MCH-211,2026-04-27 17:00:00,0.0,9.326108477344685e-05
MCH-211,2026-04-27 18:00:00,0.0,0.00012835460325601744
MCH-211,2026-04-27 19:00:00,0.0,9.74979237971965e-05
MCH-211,2026-04-27 20:00:00,0.0,0.0001039973935388942
MCH-211,2026-04-27 21:00:00,0.0,0.00012187197748154437
MCH-211,2026-04-27 22:00:00,0.0,8.697897870055798e-05
MCH-211,2026-04-27 23:00:00,0.0,9.211886971582956e-05
MCH-211,2026-04-28 00:00:00,0.0,0.0001252047622030909
MCH-211,2026-04-28 01:00:00,0.0,8.955406445188516e-05
MCH-211,2026-04-28 02:00:00,0.0,0.00011396533178647424
MCH-211,2026-04-28 03:00:00,0.0,0.00013645818949844385
MCH-211,2026-04-28 04:00:00,0.0,0.00010718674761734982
MCH-211,2026-04-28 05:00:00,0.0,0.000102359185769164
MCH-211,2026-04-28 06:00:00,0.0,8.650953052769383e-05
MCH-211,2026-04-28 07:00:00,0.0,0.00013599531451228793
MCH-211,2026-04-28 08:00:00,0.0,0.0001319849002126487
MCH-211,2026-04-28 09:00:00,0.0,0.00011299244979699745
MCH-211,2026-04-28 10:00:00,0.0,0.00010633183455340661
MCH-211,2026-04-28 11:00:00,0.0,0.00012407806863415138
MCH-211,2026-04-28 12:00:00,0.0,0.00013356430740316176
MCH-211,2026-04-28 13:00:00,0.0,0.00014049094232669682
MCH-211,2026-04-28 14:00:00,0.0,0.00011208728191698018
MCH-211,2026-04-28 15:00:00,0.0,9.708919434467947e-05
MCH-211,2026-04-28 16:00:00,0.0,0.00011958682983881002
MCH-211,2026-04-28 17:00:00,0.0,0.00012032702262262087
MCH-211,2026-04-28 18:00:00,0.0,0.0001308122354610698
MCH-211,2026-04-28 19:00:00,0.0,0.00011280211772388973
MCH-211,2026-04-28 20:00:00,0.0,0.00012354844091843294
MCH-211,2026-04-28 21:00:00,0.0,0.00012047121111951196
MCH-211,2026-04-28 22:00:00,0.0,0.0001117227875130272
MCH-211,2026-04-28 23:00:00,0.0,0.00011227044026342176
MCH-211,2026-04-29 00:00:00,0.0,0.00013592371091330073
MCH-211,2026-04-29 01:00:00,0.0,0.00014413045411244474
MCH-211,2026-04-29 02:00:00,0.0,0.00010987930792470758
MCH-211,2026-04-29 03:00:00,0.0,0.00012201683314714857
MCH-211,2026-04-29 04:00:00,0.0,0.0001399347769655734
MCH-211,2026-04-29 05:00:00,0.0,0.00012455929854645166
MCH-211,2026-04-29 06:00:00,0.0,0.00011729534704180112
MCH-211,2026-04-29 07:00:00,0.0,0.0001471899976070488
MCH-211,2026-04-29 08:00:00,0.0,0.0001431568131191372
MCH-211,2026-04-29 09:00:00,0.0,0.00012098375367419946
MCH-211,2026-04-29 10:00:00,0.0,0.00014642715906463248
MCH-211,2026-04-29 11:00:00,0.0,0.00011424537946763571
MCH-211,2026-04-29 12:00:00,0.0,0.00010810221104385508
MCH-211,2026-04-29 13:00:00,0.0,0.00013409509490376316
MCH-211,2026-04-29 14:00:00,0.0,0.0001410868781224306
MCH-211,2026-04-29 15:00:00,0.0,0.0001252908995252026
MCH-211,2026-04-29 16:00:00,0.0,0.00011053230863475147
MCH-211,2026-04-29 17:00:00,0.0,0.00011723544158314098
MCH-211,2026-04-29 18:00:00,0.0,0.00013091888587389767
MCH-211,2026-04-29 19:00:00,0.0,0.00011802835191023514
MCH-211,2026-04-29 20:00:00,0.0,0.00016282114218322006
MCH-211,2026-04-29 21:00:00,0.0,0.0001740809906249487
MCH-211,2026-04-29 22:00:00,0.0,0.00013465485052990695
MCH-211,2026-04-29 23:00:00,0.0,0.00010731428104056725
MCH-212,2026-04-01 00:00:00,0.0,0.9154731013184488
MCH-212,2026-04-01 01:00:00,0.0,0.9120692498791357
MCH-212,2026-04-01 02:00:00,0.0,0.8685620292836884
MCH-212,2026-04-01 03:00:00,0.0,0.7303997901110554
MCH-212,2026-04-01 04:00:00,0.0,0.8816632825755047
MCH-212,2026-04-01 05:00:00,0.0,0.910048687501047
MCH-212,2026-04-01 06:00:00,0.0,0.9186403759556587
MCH-212,2026-04-01 07:00:00,0.0,0.949280823580821
MCH-212,2026-04-01 08:00:00,0.0,0.9388784331766148
MCH-212,2026-04-01 09:00:00,0.0,0.9257825134085635
MCH-212,2026-04-01 10:00:00,0.0,0.9209741508975953
MCH-212,2026-04-01 11:00:00,0.0,0.9383248029462955
MCH-212,2026-04-01 12:00:00,0.0,0.925362752418836
MCH-212,2026-04-01 13:00:00,0.0,0.929172072853766
MCH-212,2026-04-01 14:00:00,0.0,0.927269979469551
MCH-212,2026-04-01 15:00:00,0.0,0.8865808433506303
MCH-212,2026-04-01 16:00:00,0.0,0.9146490707600193
MCH-212,2026-04-01 17:00:00,1.0,0.931386192371757
MCH-212,2026-04-01 18:00:00,1.0,0.8859278777078489
MCH-212,2026-04-01 19:00:00,1.0,0.9464020698621362
MCH-212,2026-04-01 20:00:00,1.0,0.9234006544953416
MCH-212,2026-04-01 21:00:00,1.0,0.9241536967315532
MCH-212,2026-04-01 22:00:00,1.0,0.9104773525829798
MCH-212,2026-04-01 23:00:00,1.0,0.9057776023145824
MCH-212,2026-04-02 00:00:00,1.0,0.9417413447889444
MCH-212,2026-04-02 01:00:00,1.0,0.9471810420285478
MCH-212,2026-04-02 02:00:00,1.0,0.9056417972301529
MCH-212,2026-04-02 03:00:00,1.0,0.9538234906911508
MCH-212,2026-04-02 04:00:00,1.0,0.9269340882493514
MCH-212,2026-04-02 05:00:00,1.0,0.9546924179211969
MCH-212,2026-04-02 06:00:00,1.0,0.9375698090332709
MCH-212,2026-04-02 07:00:00,1.0,0.9517548482650713
MCH-212,2026-04-02 08:00:00,1.0,0.949540458419206
MCH-212,2026-04-02 09:00:00,1.0,0.9294599905809184
MCH-212,2026-04-02 10:00:00,1.0,0.892899545975812
MCH-212,2026-04-02 11:00:00,1.0,0.9376345053195377
MCH-212,2026-04-02 12:00:00,1.0,0.9320907783138551
MCH-212,2026-04-02 13:00:00,1.0,0.9043431506597084
MCH-212,2026-04-02 14:00:00,1.0,0.9582255148957904
MCH-212,2026-04-02 15:00:00,1.0,0.9279797752781527
MCH-212,2026-04-02 16:00:00,1.0,0.9643350251644592
MCH-212,2026-04-02 18:00:00,0.0,0.03768752727596404
MCH-212,2026-04-02 19:00:00,0.0,0.011348938970716678
MCH-212,2026-04-02 20:00:00,0.0,0.007975730184886025
MCH-212,2026-04-02 21:00:00,0.0,0.002287241350096397
MCH-212,2026-04-02 22:00:00,0.0,0.0005080986470842083
MCH-212,2026-04-02 23:00:00,0.0,0.00028507784846635784
MCH-212,2026-04-03 00:00:00,0.0,9.818889518886568e-05
MCH-212,2026-04-03 01:00:00,0.0,8.700352717463274e-05
MCH-212,2026-04-03 02:00:00,0.0,0.00013140591567911594
MCH-212,2026-04-03 03:00:00,0.0,9.688044403058458e-05
MCH-212,2026-04-03 04:00:00,0.0,0.00010448558799164317
MCH-212,2026-04-03 05:00:00,0.0,0.00011419385142098048
MCH-212,2026-04-03 06:00:00,0.0,0.00011935607547135002
MCH-212,2026-04-03 07:00:00,0.0,0.00010462441258534444
MCH-212,2026-04-03 08:00:00,0.0,8.666701257774599e-05
MCH-212,2026-04-03 09:00:00,0.0,9.86251941611839e-05
MCH-212,2026-04-03 10:00:00,0.0,0.00010262731757311546
MCH-212,2026-04-03 11:00:00,0.0,0.00012288585646513567
MCH-212,2026-04-03 12:00:00,0.0,9.800145038940955e-05
MCH-212,2026-04-03 13:00:00,0.0,0.00011715310476176743
MCH-212,2026-04-03 14:00:00,0.0,0.00011324123665464607
MCH-212,2026-04-03 15:00:00,0.0,0.0001259579470690897
MCH-212,2026-04-03 16:00:00,0.0,0.00011016532936928258
MCH-212,2026-04-03 17:00:00,0.0,0.000149738646593053
MCH-212,2026-04-03 18:00:00,0.0,0.00011736572161257259
MCH-212,2026-04-03 19:00:00,0.0,9.814219519712548e-05
MCH-212,2026-04-03 20:00:00,0.0,0.00013455655656635087
MCH-212,2026-04-03 21:00:00,0.0,0.00012128337750928392
MCH-212,2026-04-03 22:00:00,0.0,0.00011639978520108882
MCH-212,2026-04-03 23:00:00,0.0,0.00013712112281042923
MCH-212,2026-04-04 00:00:00,0.0,0.00010615784882795482
MCH-212,2026-04-04 01:00:00,0.0,0.0001453006573457286
MCH-212,2026-04-04 02:00:00,0.0,9.769665548856594e-05
MCH-212,2026-04-04 03:00:00,0.0,0.00012020541101457215
MCH-212,2026-04-04 04:00:00,0.0,0.00013492978344242088
MCH-212,2026-04-04 05:00:00,0.0,0.00016522077314397296
MCH-212,2026-04-04 06:00:00,0.0,8.0831807025431e-05
MCH-212,2026-04-04 07:00:00,0.0,0.00010811313560745102
MCH-212,2026-04-04 08:00:00,0.0,0.00012933007106179334
MCH-212,2026-04-04 09:00:00,0.0,8.36540456651725e-05
MCH-212,2026-04-04 10:00:00,0.0,0.0001673577230034668
MCH-212,2026-04-04 11:00:00,0.0,0.00010554515203222121
MCH-212,2026-04-04 12:00:00,0.0,8.88877623268401e-05
MCH-212,2026-04-04 13:00:00,0.0,0.0001366972135292028
MCH-212,2026-04-04 14:00:00,0.0,0.00012554124735323155
MCH-212,2026-04-04 15:00:00,0.0,0.00012892048603795685
MCH-212,2026-04-04 16:00:00,0.0,0.00011357157114069821
MCH-212,2026-04-04 17:00:00,0.0,0.00012012553856807125
MCH-212,2026-04-04 18:00:00,0.0,0.00012459184663312628
MCH-212,2026-04-04 19:00:00,0.0,0.000162415044961485
MCH-212,2026-04-04 20:00:00,0.0,0.00012373603243345623
MCH-212,2026-04-04 21:00:00,0.0,0.00014011580119292907
MCH-212,2026-04-04 22:00:00,0.0,0.00012150497954401611
MCH-212,2026-04-04 23:00:00,0.0,0.00011722944554890677
MCH-212,2026-04-05 00:00:00,0.0,0.00010919242100751342
MCH-212,2026-04-05 01:00:00,0.0,0.00012698286326743487
MCH-212,2026-04-05 02:00:00,0.0,0.00012786380185648622
MCH-212,2026-04-05 03:00:00,0.0,0.00010986683317678727
MCH-212,2026-04-05 04:00:00,0.0,0.00013585644337373175
MCH-212,2026-04-05 05:00:00,0.0,0.00015858414457552297
MCH-212,2026-04-05 06:00:00,0.0,0.0001499598917408823
MCH-212,2026-04-05 07:00:00,0.0,0.0001516538930039465
MCH-212,2026-04-05 08:00:00,0.0,0.0001294534517225555
MCH-212,2026-04-05 09:00:00,0.0,0.0001086637725667642
MCH-212,2026-04-05 10:00:00,0.0,0.00011434332452990166
MCH-212,2026-04-05 11:00:00,0.0,0.00011366671224943815
MCH-212,2026-04-05 12:00:00,0.0,0.00012463872080042558
MCH-212,2026-04-05 13:00:00,0.0,0.0001575862183725955
MCH-212,2026-04-05 14:00:00,0.0,0.00014650551615086883
MCH-212,2026-04-05 15:00:00,0.0,0.0001739072623701157
MCH-212,2026-04-05 16:00:00,0.0,0.00015265887066850272
MCH-212,2026-04-05 17:00:00,0.0,0.00016068835481946133
MCH-212,2026-04-05 18:00:00,0.0,0.00012811721762955258
MCH-212,2026-04-05 19:00:00,0.0,0.00016541104424884284
MCH-212,2026-04-05 20:00:00,0.0,0.00013167626387644893
MCH-212,2026-04-05 21:00:00,0.0,0.00014713480352551177
MCH-212,2026-04-05 22:00:00,0.0,0.00013622051089656542
MCH-212,2026-04-05 23:00:00,0.0,0.0001396996284345489
MCH-212,2026-04-06 00:00:00,0.0,0.00015010903849774958
MCH-212,2026-04-06 01:00:00,0.0,0.0001167136933672631
MCH-212,2026-04-06 02:00:00,0.0,0.00016654665163192052
MCH-212,2026-04-06 03:00:00,0.0,0.0001363328918002994
MCH-212,2026-04-06 04:00:00,0.0,0.00019884052949207463
MCH-212,2026-04-06 05:00:00,0.0,0.00015559981700044004
MCH-212,2026-04-06 06:00:00,0.0,0.0001631058250812821
MCH-212,2026-04-06 07:00:00,0.0,0.00019583344161262109
MCH-212,2026-04-06 08:00:00,0.0,0.000201606066894603
MCH-212,2026-04-06 09:00:00,0.0,0.00016092789804923513
MCH-212,2026-04-06 10:00:00,0.0,0.00015519673579445468
MCH-212,2026-04-06 11:00:00,0.0,0.00017547084075116495
MCH-212,2026-04-06 12:00:00,0.0,0.00015070868498114423
MCH-212,2026-04-06 13:00:00,0.0,0.00013846742831609635
MCH-212,2026-04-06 14:00:00,0.0,0.00014656756005693806
MCH-212,2026-04-06 15:00:00,0.0,0.00015654875374057436
MCH-212,2026-04-06 16:00:00,0.0,0.00012904683484153765
MCH-212,2026-04-06 17:00:00,0.0,0.0001788725374696274
MCH-212,2026-04-06 18:00:00,0.0,0.00012841012190203445
MCH-212,2026-04-06 19:00:00,0.0,0.00011152523637765184
MCH-212,2026-04-06 20:00:00,0.0,0.00012732092865848162
MCH-212,2026-04-06 21:00:00,0.0,0.00010292680168972112
MCH-212,2026-04-06 22:00:00,0.0,0.00017082164178232301
MCH-212,2026-04-06 23:00:00,0.0,0.00011191125502669732
MCH-212,2026-04-07 00:00:00,0.0,0.00011824204766528787
MCH-212,2026-04-07 01:00:00,0.0,0.00014242751678820656
MCH-212,2026-04-07 02:00:00,0.0,0.00012256604011398956
MCH-212,2026-04-07 03:00:00,0.0,0.00011121331845819026
MCH-212,2026-04-07 04:00:00,0.0,0.0001603968553234326
MCH-212,2026-04-07 05:00:00,0.0,0.00014620554962549591
MCH-212,2026-04-07 06:00:00,0.0,0.00016695347565435766
MCH-212,2026-04-07 07:00:00,0.0,0.00018366108874213054
MCH-212,2026-04-07 08:00:00,0.0,0.0002096163026312086
MCH-212,2026-04-07 09:00:00,0.0,0.00019297642779862205
MCH-212,2026-04-07 10:00:00,0.0,0.00021423019832818104
MCH-212,2026-04-07 11:00:00,0.0,0.00026043495866231753
MCH-212,2026-04-07 12:00:00,0.0,0.00018597578951168203
MCH-212,2026-04-07 13:00:00,0.0,0.00011668486379388558
MCH-212,2026-04-07 14:00:00,0.0,0.00018804806571719735
MCH-212,2026-04-07 15:00:00,0.0,0.0001968796819450502
MCH-212,2026-04-07 16:00:00,0.0,0.00015731039685281726
MCH-212,2026-04-07 17:00:00,0.0,0.00013463807678408624
MCH-212,2026-04-07 18:00:00,0.0,0.00019793150884491137
MCH-212,2026-04-07 19:00:00,0.0,0.00016428256590574243
MCH-212,2026-04-07 20:00:00,0.0,0.00015737919637219872
MCH-212,2026-04-07 21:00:00,0.0,0.0001564614530449945
MCH-212,2026-04-07 22:00:00,0.0,0.00015023632828851827
MCH-212,2026-04-07 23:00:00,0.0,0.00016220816175420652
MCH-212,2026-04-08 00:00:00,0.0,0.00017539205398300753
MCH-212,2026-04-08 01:00:00,0.0,0.00015034075598931152
MCH-212,2026-04-08 02:00:00,0.0,0.00017543811115972691
MCH-212,2026-04-08 03:00:00,0.0,0.00019128836791606135
MCH-212,2026-04-08 04:00:00,0.0,0.00019023829411784286
MCH-212,2026-04-08 05:00:00,0.0,0.00016149703376495527
MCH-212,2026-04-08 06:00:00,0.0,0.00016809379692399838
MCH-212,2026-04-08 07:00:00,0.0,0.00016975186575475136
MCH-212,2026-04-08 08:00:00,0.0,0.00014695492802193044
MCH-212,2026-04-08 09:00:00,0.0,0.00014102113349802447
MCH-212,2026-04-08 10:00:00,0.0,0.00016010261167437607
MCH-212,2026-04-08 11:00:00,0.0,0.00016419551184231157
MCH-212,2026-04-08 12:00:00,0.0,0.00014360307786016318
MCH-212,2026-04-08 13:00:00,0.0,0.00017588764534101877
MCH-212,2026-04-08 14:00:00,0.0,8.712131591243844e-05
MCH-212,2026-04-08 15:00:00,0.0,0.00016891404511058927
MCH-212,2026-04-08 16:00:00,0.0,0.0001915963407582794
MCH-212,2026-04-08 17:00:00,0.0,0.00022830220938060942
MCH-212,2026-04-08 18:00:00,0.0,0.00015163341757161436
MCH-212,2026-04-08 19:00:00,0.0,0.00017830097472044452
MCH-212,2026-04-08 20:00:00,0.0,0.00015095904694505577
MCH-212,2026-04-08 21:00:00,0.0,0.00015020745540718044
MCH-212,2026-04-08 22:00:00,0.0,0.00017458259977960324
MCH-212,2026-04-08 23:00:00,0.0,0.00018929610984694497
MCH-212,2026-04-09 00:00:00,0.0,0.00020266432643879453
MCH-212,2026-04-09 01:00:00,0.0,0.0001595860765983457
MCH-212,2026-04-09 02:00:00,0.0,0.00017431475703286945
MCH-212,2026-04-09 03:00:00,0.0,0.00018261595581138218
MCH-212,2026-04-09 04:00:00,0.0,0.00024611068173261303
MCH-212,2026-04-09 05:00:00,0.0,0.00024334797267287357
MCH-212,2026-04-09 06:00:00,0.0,0.00021173508060894056
MCH-212,2026-04-09 07:00:00,0.0,0.00023085081254738796
MCH-212,2026-04-09 08:00:00,0.0,0.00018247306482980182
MCH-212,2026-04-09 09:00:00,0.0,0.00020239580359731693
MCH-212,2026-04-09 10:00:00,0.0,0.0001789584763325071
MCH-212,2026-04-09 11:00:00,0.0,0.0001759554702977127
MCH-212,2026-04-09 12:00:00,0.0,0.00017874812053843652
MCH-212,2026-04-09 13:00:00,0.0,0.0001938160218408373
MCH-212,2026-04-09 14:00:00,0.0,0.0001752596746514159
MCH-212,2026-04-09 15:00:00,0.0,0.00013460697102243686
MCH-212,2026-04-09 16:00:00,0.0,0.00013986007481463873
MCH-212,2026-04-09 17:00:00,0.0,0.00015437403988806497
MCH-212,2026-04-09 18:00:00,0.0,0.00017757110155355272
MCH-212,2026-04-09 19:00:00,0.0,0.00013350686514488236
MCH-212,2026-04-09 20:00:00,0.0,0.0001575611231798307
MCH-212,2026-04-09 21:00:00,0.0,0.00015518029735847304
MCH-212,2026-04-09 22:00:00,0.0,0.00015653089698728967
MCH-212,2026-04-09 23:00:00,0.0,0.0002027097118106335
MCH-212,2026-04-10 00:00:00,0.0,0.00019959472417662255
MCH-212,2026-04-10 01:00:00,0.0,0.0001705562464497625
MCH-212,2026-04-10 02:00:00,0.0,0.00022250053854424535
MCH-212,2026-04-10 03:00:00,0.0,0.00022807747108767075
MCH-212,2026-04-10 04:00:00,0.0,0.00019839760165083514
MCH-212,2026-04-10 05:00:00,0.0,0.00021507681431449363
MCH-212,2026-04-10 06:00:00,0.0,0.00023490204311992296
MCH-212,2026-04-10 07:00:00,0.0,0.00020872506458387857
MCH-212,2026-04-10 08:00:00,0.0,0.00023705740471240816
MCH-212,2026-04-10 09:00:00,0.0,0.0001996117995277233
MCH-212,2026-04-10 10:00:00,0.0,0.00019557652132437642
MCH-212,2026-04-10 11:00:00,0.0,0.00013389738488677085
MCH-212,2026-04-10 12:00:00,0.0,0.00018833489162894647
MCH-212,2026-04-10 13:00:00,0.0,0.0002284142512243862
MCH-212,2026-04-10 14:00:00,0.0,0.00020467213031503487
MCH-212,2026-04-10 15:00:00,0.0,0.00021367725982450477
MCH-212,2026-04-10 16:00:00,0.0,0.0002476720595990041
MCH-212,2026-04-10 17:00:00,0.0,0.00021286778317219267
MCH-212,2026-04-10 18:00:00,0.0,0.00024918310362335847
MCH-212,2026-04-10 19:00:00,0.0,0.0002836863009241995
MCH-212,2026-04-10 20:00:00,0.0,0.00023919561788636953
MCH-212,2026-04-10 21:00:00,0.0,0.00022867701572673555
MCH-212,2026-04-10 22:00:00,0.0,0.00026302099016294365
MCH-212,2026-04-10 23:00:00,0.0,0.00018951952343921463
MCH-212,2026-04-11 00:00:00,0.0,0.00022282988502141365
MCH-212,2026-04-11 01:00:00,0.0,0.0002566998331056325
MCH-212,2026-04-11 02:00:00,0.0,0.00020835394202711751
MCH-212,2026-04-11 03:00:00,0.0,0.00018690435077631503
MCH-212,2026-04-11 04:00:00,0.0,0.00020503294351382914
MCH-212,2026-04-11 05:00:00,0.0,0.00018076078376148832
MCH-212,2026-04-11 06:00:00,0.0,0.00015639020383682953
MCH-212,2026-04-11 07:00:00,0.0,0.00028142022746493203
MCH-212,2026-04-11 08:00:00,0.0,0.0001922136448117595
MCH-212,2026-04-11 09:00:00,0.0,0.0001996676722910128
MCH-212,2026-04-11 10:00:00,0.0,0.00021566316392853145
MCH-212,2026-04-11 11:00:00,0.0,0.00020439715046835546
MCH-212,2026-04-11 12:00:00,0.0,0.00022999724287640536
MCH-212,2026-04-11 13:00:00,0.0,0.00028890814800272205
MCH-212,2026-04-11 14:00:00,0.0,0.000186465773193082
MCH-212,2026-04-11 15:00:00,0.0,0.0002267661762811715
MCH-212,2026-04-11 16:00:00,0.0,0.00030176621041222304
MCH-212,2026-04-11 17:00:00,0.0,0.000289379968884788
MCH-212,2026-04-11 18:00:00,0.0,0.00030862195892667984
MCH-212,2026-04-11 19:00:00,0.0,0.0003096176689386131
MCH-212,2026-04-11 20:00:00,0.0,0.0002858268533158436
MCH-212,2026-04-11 21:00:00,0.0,0.0002380675458944919
MCH-212,2026-04-11 22:00:00,0.0,0.0002649478787508782
MCH-212,2026-04-11 23:00:00,0.0,0.00020678545422260627
MCH-212,2026-04-12 00:00:00,0.0,0.00020472700310320528
MCH-212,2026-04-12 01:00:00,0.0,0.00021650021434535392
MCH-212,2026-04-12 02:00:00,0.0,0.0001760512158509374
MCH-212,2026-04-12 03:00:00,0.0,0.00018689227548850465
MCH-212,2026-04-12 04:00:00,0.0,0.00022172596688103607
MCH-212,2026-04-12 05:00:00,0.0,0.00021339764084618687
MCH-212,2026-04-12 06:00:00,0.0,0.0002464795832654333
MCH-212,2026-04-12 07:00:00,0.0,0.0003090738564286962
MCH-212,2026-04-12 08:00:00,0.0,0.0001647733888836812
MCH-212,2026-04-12 09:00:00,0.0,0.00031142605755218026
MCH-212,2026-04-12 10:00:00,0.0,0.00034177388975943743
MCH-212,2026-04-12 11:00:00,0.0,0.00024026084852491044
MCH-212,2026-04-12 12:00:00,0.0,0.0002317582204199772
MCH-212,2026-04-12 13:00:00,0.0,0.0002542648047601349
MCH-212,2026-04-12 14:00:00,0.0,0.000253923799206351
MCH-212,2026-04-12 15:00:00,0.0,0.0002381899745870312
MCH-212,2026-04-12 16:00:00,0.0,0.0001858449705867494
MCH-212,2026-04-12 17:00:00,0.0,0.00023565845771650765
